"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp"
2.221232652664185,2.163073778152466,0.7157942652702332,21.0,13.0,4576.0,3.182,503876767.0,503876767.0
1.945841073989868,1.894231081008911,-0.04740073531866074,32.0,14.0,4577.0,2.716,503876770.0,503876770.0
2.18057918548584,2.122002124786377,0.815280020236969,7.0,15.0,4578.0,3.15,503876772.0,503876772.0
1.955843210220337,1.898656368255615,-0.7303873300552368,8.0,0.0,4585.0,2.822,503876793.0,503876793.0
1.938768744468689,1.881423950195313,0.04715640097856522,40.0,1.0,4586.0,2.702,503876795.0,503876795.0
1.942837715148926,1.884714365005493,-0.6249140501022339,32.0,2.0,4587.0,2.778,503876797.0,503876797.0
2.215219497680664,2.148196935653687,0.161718100309372,17.0,3.0,4588.0,3.09,503876799.0,503876799.0
1.939317345619202,1.880642294883728,-0.5251063704490662,26.0,4.0,4588.0,2.752,503876802.0,503876802.0
2.233081102371216,2.164762020111084,0.2721002399921417,23.0,5.0,4589.0,3.122,503876804.0,503876804.0
1.937766551971436,1.877826452255249,-0.4273789525032044,34.0,6.0,4590.0,2.732,503876806.0,503876806.0
2.228506803512573,2.158819198608398,0.3809635639190674,20.0,7.0,4591.0,3.126,503876809.0,503876809.0
1.925139307975769,1.86428713798523,-0.3290472328662872,33.0,8.0,4592.0,2.7,503876811.0,503876811.0
2.03491735458374,1.970595121383667,0.448654055595398,3.0,9.0,4592.0,2.868,503876813.0,503876813.0
1.935405611991882,1.873574495315552,-0.2356691211462021,39.0,10.0,4593.0,2.704,503876816.0,503876816.0
2.226270914077759,2.154394865036011,0.6021931767463684,17.0,11.0,4594.0,3.156,503876818.0,503876818.0
1.937920451164246,1.874698996543884,-0.1413070857524872,38.0,12.0,4595.0,2.7,503876820.0,503876820.0
2.230170488357544,2.156661748886108,0.7162441611289978,22.0,13.0,4596.0,3.184,503876823.0,503876823.0
1.946690440177918,1.8818678855896,-0.04726111516356468,32.0,14.0,4597.0,2.708,503876825.0,503876825.0
2.18343710899353,2.110731363296509,0.813727080821991,7.0,15.0,4597.0,3.144,503876827.0,503876827.0
1.968022108078003,1.897180676460266,-0.7324578762054443,8.0,0.0,4605.0,2.83,503876848.0,503876848.0
1.93956458568573,1.869094491004944,0.04701678454875946,42.0,1.0,4606.0,2.694,503876850.0,503876850.0
1.940984010696411,1.869809031486511,-0.6222146153450012,32.0,2.0,4607.0,2.766,503876852.0,503876852.0
2.238529682159424,2.155690670013428,0.1628694981336594,9.0,3.0,4608.0,3.112,503876855.0,503876855.0
1.926072120666504,1.854795932769775,-0.519763708114624,26.0,4.0,4608.0,2.724,503876857.0,503876857.0
2.249236106872559,2.165244579315186,0.2731460928916931,23.0,5.0,4609.0,3.134,503876859.0,503876859.0
1.935769438743591,1.862832546234131,-0.4255017340183258,35.0,6.0,4610.0,2.72,503876862.0,503876862.0
2.24747371673584,2.162036895751953,0.3829134702682495,21.0,7.0,4611.0,3.142,503876864.0,503876864.0
1.923050165176392,1.849300026893616,-0.3275848031044006,35.0,8.0,4612.0,2.688,503876866.0,503876866.0
2.050670623779297,1.9713374376297,0.4505312740802765,3.0,9.0,4613.0,2.88,503876869.0,503876869.0
1.946242809295654,1.870949506759644,-0.236192062497139,40.0,10.0,4613.0,2.71,503876871.0,503876871.0
2.239439964294434,2.15205192565918,0.6037196516990662,15.0,11.0,4614.0,3.164,503876873.0,503876873.0
1.94445264339447,1.867923021316528,-0.1413070857524872,41.0,12.0,4615.0,2.7,503876875.0,503876875.0
2.243307590484619,2.154263019561768,0.7180437445640564,22.0,13.0,4616.0,3.192,503876878.0,503876878.0
1.934494018554688,1.85705840587616,-0.04680735245347023,33.0,14.0,4617.0,2.682,503876880.0,503876880.0
2.199522018432617,2.110739946365356,0.8168329000473022,7.0,15.0,4618.0,3.156,503876882.0,503876882.0
1.966997385025024,1.88430666923523,-0.7298697233200073,8.0,0.0,4623.0,2.82,503876903.0,503876903.0
