"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp"
1.716562509536743,0.04315100982785225,0.2108339667320252,2.0,7.0,8856.0,1.73,1026332979.0,1026332979.0
1.641033887863159,0.04067917913198471,0.2599940896034241,16.0,9.0,8858.0,1.662,1026332984.0,1026332984.0
1.87027907371521,0.04636188223958015,-0.1636784821748734,100.0,10.0,8858.0,1.878,1026332986.0,1026332986.0
1.609381079673767,0.03961348533630371,0.3129267394542694,22.0,11.0,8859.0,1.64,1026332989.0,1026332989.0
1.878859758377075,0.04591834172606468,-0.09849627315998077,100.0,12.0,8860.0,1.882,1026332991.0,1026332991.0
1.618926525115967,0.03928298875689507,0.3738686442375183,25.0,13.0,8861.0,1.662,1026332993.0,1026332993.0
1.883166670799255,0.04536586627364159,-0.03288033232092857,90.0,14.0,8862.0,1.884,1026332996.0,1026332996.0
1.612635016441345,0.03856708481907845,0.4322278201580048,19.0,15.0,8863.0,1.67,1026332998.0,1026332998.0
1.867619752883911,0.04238222166895866,-0.5005560517311096,69.0,0.0,8870.0,1.934,1026333019.0,1026333019.0
1.877238035202026,0.04227268323302269,0.03277561813592911,10.0,1.0,8871.0,1.878,1026333021.0,1026333021.0
1.874220252037048,0.04187744855880737,-0.4328058362007141,65.0,2.0,8872.0,1.924,1026333023.0,1026333023.0
1.253970623016357,0.02779966592788696,0.06573396176099777,100.0,3.0,8873.0,1.256,1026333025.0,1026333025.0
1.436749219894409,0.03185174241662026,-0.279344379901886,0.0,4.0,8873.0,1.464,1026333028.0,1026333028.0
1.15729832649231,0.02545442245900631,0.1012749746441841,80.0,5.0,8874.0,1.162,1026333030.0,1026333030.0
1.374534964561462,0.02999245934188366,-0.2177567780017853,1.0,6.0,8875.0,1.392,1026333032.0,1026333032.0
1.748456716537476,0.0378461554646492,0.2147337794303894,2.0,7.0,8876.0,1.762,1026333035.0,1026333035.0
1.631285190582275,0.03502507507801056,0.2584297358989716,17.0,9.0,8877.0,1.652,1026333039.0,1026333039.0
1.880389213562012,0.04004521295428276,-0.1645500361919403,100.0,10.0,8878.0,1.888,1026333042.0,1026333042.0
1.6134352684021,0.03407837077975273,0.3136899769306183,22.0,11.0,8879.0,1.644,1026333044.0,1026333044.0
1.875014901161194,0.03927596285939217,-0.09828692674636841,100.0,12.0,8880.0,1.878,1026333046.0,1026333046.0
1.601518869400024,0.03326740115880966,0.3698195219039917,27.0,13.0,8881.0,1.644,1026333049.0,1026333049.0
1.88931143283844,0.03891565278172493,-0.03298504650592804,93.0,14.0,8882.0,1.89,1026333051.0,1026333051.0
1.61661696434021,0.03329874947667122,0.4332630932331085,19.0,15.0,8882.0,1.674,1026333053.0,1026333053.0
1.854235768318176,0.03560314700007439,-0.4969325661659241,49.0,0.0,8890.0,1.92,1026333074.0,1026333074.0
1.873375535011292,0.0356435626745224,0.03270580992102623,20.0,1.0,8891.0,1.874,1026333076.0,1026333076.0
1.85681939125061,0.03500436618924141,-0.4287567138671875,34.0,2.0,8892.0,1.906,1026333078.0,1026333078.0
1.250066161155701,0.02334772795438767,0.0655246153473854,100.0,3.0,8893.0,1.252,1026333081.0,1026333081.0
1.44077742099762,0.02690967917442322,-0.2801076173782349,0.0,4.0,8893.0,1.468,1026333083.0,1026333083.0
1.159372210502625,0.02145140059292316,0.1014492809772492,75.0,5.0,8894.0,1.164,1026333085.0,1026333085.0
1.346980690956116,0.02468747459352016,-0.2133766114711762,1.0,6.0,8895.0,1.364,1026333088.0,1026333088.0
1.78033447265625,0.03231915459036827,0.2186336070299149,3.0,7.0,8896.0,1.794,1026333090.0,1026333090.0
1.631402611732483,0.02904588170349598,0.2584297358989716,17.0,9.0,8898.0,1.652,1026333095.0,1026333095.0
1.874541282653809,0.03337478265166283,-0.1640271097421646,100.0,10.0,8898.0,1.882,1026333097.0,1026333097.0
1.613544344902039,0.02844622544944286,0.3136899769306183,22.0,11.0,8899.0,1.644,1026333099.0,1026333099.0
1.87514066696167,0.03273070231080055,-0.09828692674636841,100.0,12.0,8900.0,1.878,1026333101.0,1026333101.0
1.603573679924011,0.02771052345633507,0.3702694475650787,27.0,13.0,8901.0,1.646,1026333104.0,1026333104.0
1.875439882278442,0.03208107873797417,-0.03274071589112282,85.0,14.0,8902.0,1.876,1026333106.0,1026333106.0
1.618659734725952,0.02740603126585484,0.4337807297706604,21.0,15.0,8903.0,1.676,1026333108.0,1026333108.0
1.479607582092285,0.02376014366745949,-0.3965107798576355,14.0,0.0,8908.0,1.532,1026333129.0,1026333129.0
1.873478293418884,0.02975801378488541,0.03270580992102623,37.0,1.0,8909.0,1.874,1026333131.0,1026333131.0
1.478911280632019,0.0232325941324234,-0.3414756953716278,52.0,2.0,8910.0,1.518,1026333134.0,1026333134.0
1.254127383232117,0.01948246732354164,0.06573396176099777,100.0,3.0,8911.0,1.256,1026333136.0,1026333136.0
1.480115175247192,0.02299311570823193,-0.2877399623394013,0.0,4.0,8911.0,1.508,1026333138.0,1026333138.0
1.157441735267639,0.0177784264087677,0.1012749746441841,75.0,5.0,8912.0,1.162,1026333141.0,1026333141.0
1.445809006690979,0.02195537835359573,-0.2290200591087341,1.0,6.0,8913.0,1.464,1026333143.0,1026333143.0
1.83004891872406,0.02747078984975815,0.224727064371109,4.0,7.0,8914.0,1.844,1026333145.0,1026333145.0
1.621605753898621,0.02405877038836479,0.256865382194519,18.0,9.0,8915.0,1.642,1026333150.0,1026333150.0
1.866668224334717,0.02736874669790268,-0.1633298546075821,100.0,10.0,8916.0,1.874,1026333152.0,1026333152.0
1.609699726104736,0.02332011610269547,0.3129267394542694,22.0,11.0,8917.0,1.64,1026333154.0,1026333154.0
1.88521945476532,0.02698253840208054,-0.09881028532981873,100.0,12.0,8918.0,1.888,1026333157.0,1026333157.0
1.60560142993927,0.02270016819238663,0.3707193434238434,27.0,13.0,8919.0,1.648,1026333159.0,1026333159.0
1.875531435012817,0.02618906088173389,-0.03274071589112282,85.0,14.0,8920.0,1.876,1026333161.0,1026333161.0
1.609075546264648,0.02246839366853237,0.4311925172805786,22.0,15.0,8920.0,1.666,1026333164.0,1026333164.0
1.441047549247742,0.01810969039797783,-0.3861580193042755,73.0,0.0,8928.0,1.492,1026333184.0,1026333184.0
1.875570297241211,0.02324295230209827,0.03274071589112282,36.0,1.0,8929.0,1.876,1026333187.0,1026333187.0
1.465343236923218,0.01790343597531319,-0.3383263945579529,92.0,2.0,8930.0,1.504,1026333189.0,1026333189.0
1.262176156044006,0.01520083472132683,0.0661526471376419,100.0,3.0,8931.0,1.264,1026333191.0,1026333191.0
1.507670044898987,0.01815740391612053,-0.2930826246738434,0.0,4.0,8931.0,1.536,1026333194.0,1026333194.0
1.159488916397095,0.01376173831522465,0.1014492809772492,69.0,5.0,8932.0,1.164,1026333196.0,1026333196.0
1.445876836776733,0.0169084295630455,-0.2290200591087341,1.0,6.0,8933.0,1.464,1026333198.0,1026333198.0
1.832118630409241,0.02110542543232441,0.2249708026647568,4.0,7.0,8934.0,1.846,1026333201.0,1026333201.0
1.623658299446106,0.01813719235360622,0.2571782469749451,17.0,9.0,8936.0,1.644,1026333205.0,1026333205.0
1.862767815589905,0.02080818265676498,-0.162981241941452,100.0,10.0,8936.0,1.87,1026333207.0,1026333207.0
1.601918697357178,0.01761472597718239,0.311400294303894,24.0,11.0,8937.0,1.632,1026333210.0,1026333210.0
1.883305072784424,0.02038011699914932,-0.09870561212301254,100.0,12.0,8938.0,1.886,1026333212.0,1026333212.0
1.597876310348511,0.01701244711875916,0.3689197301864624,27.0,13.0,8939.0,1.64,1026333214.0,1026333214.0
1.875611424446106,0.01964207552373409,-0.03274071589112282,82.0,14.0,8940.0,1.876,1026333217.0,1026333217.0
1.607215404510498,0.01655079238116741,0.4306748807430267,24.0,15.0,8941.0,1.664,1026333219.0,1026333219.0
1.435306668281555,0.01302678789943457,-0.3846051096916199,87.0,0.0,8948.0,1.486,1026333240.0,1026333240.0
1.853644132614136,0.01650005578994751,0.03235676139593124,35.0,1.0,8949.0,1.854,1026333242.0,1026333242.0
1.461499452590942,0.01275431271642447,-0.3374265730381012,91.0,2.0,8950.0,1.5,1026333244.0,1026333244.0
1.258227229118347,0.01076076366007328,0.06594330817461014,100.0,3.0,8951.0,1.26,1026333247.0,1026333247.0
1.649073362350464,0.01410340610891581,-0.3205591142177582,0.0,4.0,8951.0,1.68,1026333249.0,1026333249.0
1.16749918460846,0.009781047701835632,0.1021465286612511,68.0,5.0,8952.0,1.172,1026333251.0,1026333251.0
1.445927023887634,0.01186127495020628,-0.2290200591087341,1.0,6.0,8953.0,1.464,1026333254.0,1026333254.0
1.832181096076965,0.01471000909805298,0.2249708026647568,4.0,7.0,8954.0,1.846,1026333256.0,1026333256.0
1.458997845649719,0.0114591782912612,-0.1791479289531708,1.0,8.0,8955.0,1.47,1026333258.0,1026333258.0
1.633586168289185,0.01283041946589947,0.2587426006793976,18.0,9.0,8955.0,1.654,1026333260.0,1026333260.0
1.866813778877258,0.01433638297021389,-0.1633298546075821,100.0,10.0,8956.0,1.874,1026333263.0,1026333263.0
1.600007295608521,0.01200814545154572,0.3110186755657196,24.0,11.0,8957.0,1.63,1026333265.0,1026333265.0
1.867387056350708,0.01368890702724457,-0.09786824136972427,100.0,12.0,8958.0,1.87,1026333267.0,1026333267.0
1.60572075843811,0.01149049308151007,0.3707193434238434,30.0,13.0,8959.0,1.648,1026333270.0,1026333270.0
1.88366711139679,0.01315069105476141,-0.03288033232092857,90.0,14.0,8960.0,1.884,1026333272.0,1026333272.0
1.595670580863953,0.01114006340503693,0.4275690615177155,22.0,15.0,8960.0,1.652,1026333274.0,1026333274.0
1.445002555847168,0.008070500567555428,-0.3871932923793793,86.0,0.0,8968.0,1.496,1026333295.0,1026333295.0
1.861689209938049,0.01007280591875315,0.0324963815510273,38.0,1.0,8969.0,1.862,1026333297.0,1026333297.0
1.463483810424805,0.007662853226065636,-0.3378764688968658,87.0,2.0,8970.0,1.502,1026333300.0,1026333300.0
1.250268220901489,0.006328229792416096,0.0655246153473854,100.0,3.0,8971.0,1.252,1026333302.0,1026333302.0
1.80617094039917,0.009141930378973484,-0.3510885536670685,0.0,4.0,8971.0,1.84,1026333304.0,1026333304.0
1.167526245117188,0.005705655086785555,0.1021465286612511,73.0,5.0,8972.0,1.172,1026333307.0,1026333307.0
1.497318863868713,0.007056001108139753,-0.2371546477079392,1.0,6.0,8973.0,1.516,1026333309.0,1026333309.0
1.816340804100037,0.00824234914034605,0.2230208963155747,4.0,7.0,8974.0,1.83,1026333311.0,1026333311.0
1.459028959274292,0.006366255227476358,-0.1791479289531708,1.0,8.0,8975.0,1.47,1026333313.0,1026333313.0
1.623745441436768,0.006801568437367678,0.2571782469749451,17.0,9.0,8976.0,1.644,1026333316.0,1026333316.0
1.874822020530701,0.007853281684219837,-0.1640271097421646,100.0,10.0,8976.0,1.882,1026333318.0,1026333318.0
1.598076224327087,0.006415123585611582,0.3106370568275452,24.0,11.0,8977.0,1.628,1026333320.0,1026333320.0
1.871417999267578,0.007185764610767365,-0.09807758033275604,100.0,12.0,8978.0,1.874,1026333323.0,1026333323.0
1.59795618057251,0.005856841336935759,0.3689197301864624,30.0,13.0,8979.0,1.64,1026333325.0,1026333325.0
1.879702210426331,0.006561425048857927,-0.0328105241060257,90.0,14.0,8980.0,1.88,1026333327.0,1026333327.0
1.595700740814209,0.005291563458740711,0.4275690615177155,24.0,15.0,8981.0,1.652,1026333330.0,1026333330.0
1.454681158065796,0.003046681405976415,-0.3897814750671387,79.0,0.0,8988.0,1.506,1026333350.0,1026333350.0
1.865712404251099,0.00358191505074501,0.03256618976593018,43.0,1.0,8989.0,1.866,1026333353.0,1026333353.0
1.463501572608948,0.002554294653236866,-0.3378764688968658,83.0,2.0,8990.0,1.502,1026333355.0,1026333355.0
1.254277110099793,0.001970215467736125,0.06573396176099777,100.0,3.0,8991.0,1.256,1026333357.0,1026333357.0
1.865089297294617,0.00292967795394361,-0.3625370860099793,3.0,4.0,8991.0,1.9,1026333360.0,1026333360.0
1.163554310798645,0.001624629250727594,0.1017979085445404,63.0,5.0,8992.0,1.168,1026333362.0,1026333362.0
1.611906170845032,0.001969315810129046,-0.2553010582923889,1.0,6.0,8993.0,1.632,1026333364.0,1026333364.0
1.836209416389465,0.001922874711453915,0.2254582792520523,4.0,7.0,8994.0,1.85,1026333366.0,1026333366.0
1.439191341400147,0.001255931681953371,-0.1767105460166931,1.0,8.0,8995.0,1.45,1026333369.0,1026333369.0
1.619808316230774,0.001413549762219191,0.256552517414093,18.0,9.0,8995.0,1.64,1026333371.0,1026333371.0
1.874837994575501,0.001308884005993605,-0.1640271097421646,100.0,10.0,8996.0,1.882,1026333373.0,1026333373.0
1.600052118301392,0.0008377853664569557,0.3110186755657196,24.0,11.0,8997.0,1.63,1026333376.0,1026333376.0
1.87342894077301,0.0006539500900544226,-0.09818225353956223,100.0,12.0,8998.0,1.876,1026333378.0,1026333378.0
1.597966909408569,0.0002788978454191238,0.3689197301864624,30.0,13.0,8999.0,1.64,1026333380.0,1026333380.0
1.87171483039856,1.146094869941376e-16,-0.03267090395092964,99.0,14.0,9000.0,1.872,1026333383.0,1026333383.0
1.601505041122437,9.806390274449674e-17,0.4291219711303711,26.0,15.0,9000.0,1.658,1026333385.0,1026333385.0
1.435364365577698,-0.002004147972911596,-0.3846051096916199,90.0,0.0,9008.0,1.486,1026333406.0,1026333406.0
1.867713212966919,-0.002933799521997571,0.03260109573602676,38.0,1.0,9009.0,1.868,1026333408.0,1026333408.0
1.467399120330811,-0.002561097033321858,-0.3387762904167175,87.0,2.0,9010.0,1.506,1026333410.0,1026333410.0
1.256273627281189,-0.002411875175312161,0.06583863496780396,100.0,3.0,9011.0,1.258,1026333413.0,1026333413.0
1.867051482200623,-0.003584485966712236,-0.3629187047481537,13.0,4.0,9011.0,1.902,1026333415.0,1026333415.0
1.159568071365356,-0.002428597304970026,0.1014492809772492,64.0,5.0,9012.0,1.164,1026333417.0,1026333417.0
1.686967372894287,-0.003827614011242986,-0.2671900689601898,1.0,6.0,9013.0,1.708,1026333419.0,1026333419.0
1.814368963241577,-0.004433348309248686,0.2227771580219269,4.0,7.0,9014.0,1.828,1026333422.0,1026333422.0
1.459037899971008,-0.003819760866463184,-0.1791479289531708,1.0,8.0,9015.0,1.47,1026333424.0,1026333424.0
1.623754024505615,-0.004250987898558378,0.2571782469749451,18.0,9.0,9015.0,1.644,1026333426.0,1026333426.0
1.862876772880554,-0.005202147178351879,-0.162981241941452,100.0,10.0,9016.0,1.87,1026333429.0,1026333429.0
1.607898235321045,-0.004770744126290083,0.312545120716095,24.0,11.0,9017.0,1.638,1026333431.0,1026333431.0
1.875416994094849,-0.005891815759241581,-0.09828692674636841,100.0,12.0,9018.0,1.878,1026333433.0,1026333433.0
1.590163230895996,-0.005273200105875731,0.3671201169490814,31.0,13.0,9019.0,1.632,1026333436.0,1026333436.0
1.867704153060913,-0.006519543938338757,-0.03260109573602676,96.0,14.0,9020.0,1.868,1026333438.0,1026333438.0
1.587972402572632,-0.005543091800063849,0.4254985153675079,24.0,15.0,9020.0,1.644,1026333440.0,1026333440.0
1.433416843414307,-0.007005051709711552,-0.384087473154068,86.0,0.0,9028.0,1.484,1026333461.0,1026333461.0
1.849694490432739,-0.00936222542077303,0.03228695318102837,29.0,1.0,9029.0,1.85,1026333463.0,1026333463.0
1.471278667449951,-0.007703667506575584,-0.3396760821342468,83.0,2.0,9030.0,1.51,1026333466.0,1026333466.0
1.254260301589966,-0.00678626773878932,0.06573396176099777,100.0,3.0,9031.0,1.256,1026333468.0,1026333468.0
1.868990778923035,-0.01011231169104576,-0.3633003234863281,25.0,4.0,9031.0,1.904,1026333470.0,1026333470.0
1.15556788444519,-0.006453975569456816,0.1011006608605385,64.0,5.0,9032.0,1.16,1026333472.0,1026333472.0
1.667190313339233,-0.009602433070540428,-0.2640613913536072,1.0,6.0,9033.0,1.688,1026333475.0,1026333475.0
1.816327452659607,-0.01077843084931374,0.2230208963155747,2.0,7.0,9034.0,1.83,1026333477.0,1026333477.0
1.558268427848816,-0.00951903872191906,-0.1913348734378815,1.0,8.0,9035.0,1.57,1026333479.0,1026333479.0
1.623727560043335,-0.01020231563597918,0.2571782469749451,18.0,9.0,9036.0,1.644,1026333482.0,1026333482.0
1.850893259048462,-0.01162965781986713,-0.1619353741407394,100.0,10.0,9036.0,1.858,1026333484.0,1026333484.0
1.596092462539673,-0.010307258926332,0.3102554380893707,26.0,11.0,9037.0,1.626,1026333486.0,1026333486.0
1.879379391670227,-0.01246469933539629,-0.09849627315998077,100.0,12.0,9038.0,1.882,1026333489.0,1026333489.0
1.588186383247376,-0.01081060897558928,0.3666702210903168,34.0,13.0,9039.0,1.63,1026333491.0,1026333491.0
1.867669939994812,-0.0130390077829361,-0.03260109573602676,99.0,14.0,9040.0,1.868,1026333493.0,1026333493.0
1.587943315505981,-0.01108611654490233,0.4254985153675079,27.0,15.0,9040.0,1.644,1026333495.0,1026333495.0
1.443042516708374,-0.01208948809653521,-0.3866756558418274,90.0,0.0,9048.0,1.494,1026333516.0,1026333516.0
1.825655102729797,-0.01561359036713839,0.0318680927157402,7.0,1.0,9049.0,1.826,1026333519.0,1026333519.0
1.459550738334656,-0.01273730676621199,-0.3369766771793366,83.0,2.0,9050.0,1.498,1026333521.0,1026333521.0
1.254228949546814,-0.01116441190242767,0.06573396176099777,100.0,3.0,9051.0,1.256,1026333523.0,1026333523.0
1.865017771720886,-0.01660129614174366,-0.3625370860099793,32.0,4.0,9051.0,1.9,1026333525.0,1026333525.0
1.161515235900879,-0.01054186653345823,0.1016235947608948,59.0,5.0,9052.0,1.166,1026333528.0,1026333528.0
1.837021708488464,-0.01699338480830193,-0.2909680902957916,3.0,6.0,9053.0,1.86,1026333530.0,1026333530.0
1.744818687438965,-0.01644501462578774,0.2142463028430939,1.0,7.0,9054.0,1.758,1026333532.0,1026333532.0
1.619731545448303,-0.01583150774240494,0.256552517414093,18.0,9.0,9056.0,1.64,1026333537.0,1026333537.0
1.862795114517212,-0.01820724830031395,-0.162981241941452,100.0,10.0,9056.0,1.87,1026333539.0,1026333539.0
1.59212052822113,-0.01583953760564327,0.3094922006130219,26.0,11.0,9057.0,1.622,1026333542.0,1026333542.0
1.8673415184021,-0.01890357583761215,-0.09786824136972427,100.0,12.0,9058.0,1.87,1026333544.0,1026333544.0
1.613471269607544,-0.01661521568894386,0.3725189566612244,37.0,13.0,9059.0,1.656,1026333546.0,1026333546.0
1.871612310409546,-0.01960019394755364,-0.03267090395092964,96.0,14.0,9060.0,1.872,1026333548.0,1026333548.0
1.582096815109253,-0.01684444397687912,0.4239456057548523,26.0,15.0,9061.0,1.638,1026333551.0,1026333551.0
1.444926261901856,-0.01689731329679489,-0.3871932923793793,86.0,0.0,9067.0,1.496,1026333572.0,1026333572.0
1.455603361129761,-0.01753034628927708,-0.3360768854618073,87.0,2.0,9069.0,1.494,1026333576.0,1026333576.0
1.248193740844727,-0.01525032240897417,0.06541994214057922,100.0,3.0,9070.0,1.25,1026333578.0,1026333578.0
1.888509750366211,-0.02307364717125893,-0.3671165108680725,46.0,4.0,9070.0,1.924,1026333581.0,1026333581.0
1.167450547218323,-0.01446759793907404,0.1021465286612511,63.0,5.0,9071.0,1.172,1026333583.0,1026333583.0
1.831029653549194,-0.02301060780882835,-0.2900294959545136,7.0,6.0,9072.0,1.854,1026333585.0,1026333585.0
1.47877037525177,-0.01910002715885639,-0.1815853267908096,1.0,8.0,9074.0,1.49,1026333590.0,1026333590.0
1.617694854736328,-0.02117678709328175,0.256239652633667,20.0,9.0,9075.0,1.638,1026333592.0,1026333592.0
1.862724542617798,-0.0243843998759985,-0.162981241941452,100.0,10.0,9075.0,1.87,1026333595.0,1026333595.0
1.601874589920044,-0.02124931663274765,0.311400294303894,29.0,11.0,9076.0,1.632,1026333597.0,1026333597.0
1.86527156829834,-0.02506895922124386,-0.09776356816291809,82.0,12.0,9077.0,1.868,1026333599.0,1026333599.0
1.593921661376953,-0.0217003021389246,0.3680199384689331,39.0,13.0,9078.0,1.636,1026333601.0,1026333601.0
1.87553596496582,-0.0258617177605629,-0.03274071589112282,85.0,14.0,9079.0,1.876,1026333604.0,1026333604.0
1.587831139564514,-0.02189456298947334,0.4254985153675079,27.0,15.0,9079.0,1.644,1026333606.0,1026333606.0
1.448721766471863,-0.02199960872530937,-0.388228565454483,86.0,0.0,9087.0,1.5,1026333627.0,1026333627.0
1.46722424030304,-0.02279285900294781,-0.3387762904167175,83.0,2.0,9089.0,1.506,1026333631.0,1026333631.0
1.240144848823547,-0.01948175206780434,0.06500125676393509,100.0,3.0,9090.0,1.242,1026333634.0,1026333634.0
1.872713565826416,-0.02941893599927425,-0.364063560962677,61.0,4.0,9090.0,1.908,1026333636.0,1026333636.0
1.165400743484497,-0.01851103082299233,0.101972222328186,63.0,5.0,9091.0,1.17,1026333638.0,1026333638.0
1.78946053981781,-0.02873588912189007,-0.2834592461585999,2.0,6.0,9092.0,1.812,1026333641.0,1026333641.0
1.470755457878113,-0.02413151785731316,-0.1806103736162186,2.0,8.0,9094.0,1.482,1026333645.0,1026333645.0
1.605760455131531,-0.0266269575804472,0.2543624341487885,21.0,9.0,9095.0,1.626,1026333648.0,1026333648.0
1.862627983093262,-0.03088637255132198,-0.162981241941452,100.0,10.0,9095.0,1.87,1026333650.0,1026333650.0
1.6017906665802,-0.02684077247977257,0.311400294303894,29.0,11.0,9096.0,1.632,1026333652.0,1026333652.0
1.867169618606567,-0.03161362931132317,-0.09786824136972427,100.0,12.0,9097.0,1.87,1026333654.0,1026333654.0
1.591887831687927,-0.02723066508769989,0.3675700128078461,44.0,13.0,9098.0,1.634,1026333657.0,1026333657.0
1.867436647415161,-0.03227020055055618,-0.03260109573602676,86.0,14.0,9099.0,1.868,1026333659.0,1026333659.0
1.585813403129578,-0.02740361727774143,0.4249808788299561,29.0,15.0,9099.0,1.642,1026333661.0,1026333661.0
1.438978552818298,-0.02687608078122139,-0.3856403827667236,96.0,0.0,9107.0,1.49,1026333682.0,1026333682.0
1.459518313407898,-0.02751453034579754,0.02548051252961159,1.0,1.0,9108.0,1.46,1026333684.0,1026333684.0
1.476877689361572,-0.02809964306652546,-0.3410257995128632,80.0,2.0,9109.0,1.516,1026333687.0,1026333687.0
1.248061060905457,-0.02374608814716339,0.06541994214057922,100.0,3.0,9109.0,1.25,1026333689.0,1026333689.0
1.864747881889343,-0.03580499067902565,-0.3625370860099793,59.0,4.0,9110.0,1.9,1026333691.0,1026333691.0
1.153376936912537,-0.0223473459482193,0.1009263470768929,59.0,5.0,9111.0,1.158,1026333694.0,1026333694.0
1.493099451065064,-0.02919035963714123,-0.2365289181470871,1.0,6.0,9112.0,1.512,1026333696.0,1026333696.0
1.494478583335877,-0.02973919734358788,-0.1835352331399918,1.0,8.0,9114.0,1.506,1026333700.0,1026333700.0
1.609613299369812,-0.03203030675649643,0.2549881637096405,21.0,9.0,9114.0,1.63,1026333703.0,1026333703.0
1.852548956871033,-0.03718803450465202,-0.1621096879243851,100.0,10.0,9115.0,1.86,1026333705.0,1026333705.0
1.605612993240356,-0.0325113907456398,0.3121635019779205,29.0,11.0,9116.0,1.636,1026333707.0,1026333707.0
1.859060525894165,-0.03796795010566711,-0.09744954854249954,100.0,12.0,9117.0,1.862,1026333710.0,1026333710.0
1.595679759979248,-0.03286748751997948,0.3684698343276978,44.0,13.0,9118.0,1.638,1026333712.0,1026333712.0
1.581845283508301,-0.03285872936248779,0.4239456057548523,29.0,15.0,9119.0,1.638,1026333717.0,1026333717.0
1.436944603919983,-0.03185607120394707,-0.3851227462291718,100.0,0.0,9127.0,1.488,1026333737.0,1026333737.0
1.459413409233093,-0.03260903432965279,0.02548051252961159,1.0,1.0,9128.0,1.46,1026333740.0,1026333740.0
1.480667114257813,-0.03334248065948486,-0.3419255912303925,76.0,2.0,9129.0,1.52,1026333742.0,1026333742.0
1.245968818664551,-0.02827498875558376,0.06531527638435364,100.0,3.0,9130.0,1.248,1026333744.0,1026333744.0
1.864611625671387,-0.04231395572423935,-0.3625370860099793,59.0,4.0,9130.0,1.9,1026333747.0,1026333747.0
1.143332600593567,-0.02614549919962883,0.1000547930598259,59.0,5.0,9131.0,1.148,1026333749.0,1026333749.0
1.481139302253723,-0.03412903845310211,-0.2346516996622086,1.0,6.0,9132.0,1.5,1026333751.0,1026333751.0
1.557871341705322,-0.03644122183322907,-0.1913348734378815,1.0,8.0,9134.0,1.57,1026333756.0,1026333756.0
1.609485149383545,-0.03792962059378624,0.2549881637096405,21.0,9.0,9135.0,1.63,1026333758.0,1026333758.0
1.84045684337616,-0.04337276890873909,-0.1610638052225113,100.0,10.0,9135.0,1.848,1026333760.0,1026333760.0
1.58978807926178,-0.03774305805563927,0.3091105818748474,29.0,11.0,9136.0,1.62,1026333763.0,1026333763.0
1.599451661109924,-0.0385311134159565,0.3693696260452271,42.0,13.0,9138.0,1.642,1026333767.0,1026333767.0
1.575920343399048,-0.03851466625928879,0.4223926961421967,27.0,15.0,9140.0,1.632,1026333772.0,1026333772.0
1.452274322509766,-0.03726822137832642,-0.3892638385295868,96.0,0.0,9147.0,1.504,1026333793.0,1026333793.0
1.459290623664856,-0.03770313784480095,0.02548051252961159,1.0,1.0,9148.0,1.46,1026333795.0,1026333795.0
1.624699711799622,-0.04226050153374672,-0.3752183616161346,69.0,2.0,9149.0,1.668,1026333797.0,1026333797.0
1.255851149559021,-0.03266628459095955,0.06583863496780396,98.0,3.0,9149.0,1.258,1026333800.0,1026333800.0
1.876227974891663,-0.04913076013326645,-0.3648267984390259,61.0,4.0,9150.0,1.912,1026333802.0,1026333802.0
1.155184507369995,-0.0304513294249773,0.1011006608605385,59.0,5.0,9151.0,1.16,1026333804.0,1026333804.0
1.463239073753357,-0.03882738575339317,-0.2318358719348908,4.0,6.0,9152.0,1.482,1026333806.0,1026333806.0
1.605393648147583,-0.04344067350029945,0.2543624341487885,21.0,9.0,9155.0,1.626,1026333813.0,1026333813.0
1.581796526908875,-0.04307843372225761,0.3075841069221497,29.0,11.0,9156.0,1.612,1026333818.0,1026333818.0
1.591515421867371,-0.04389907792210579,0.3675700128078461,44.0,13.0,9158.0,1.634,1026333823.0,1026333823.0
1.493197321891785,-0.041447963565588,-0.02607389539480209,2.0,14.0,9159.0,1.494,1026333825.0,1026333825.0
1.577715158462524,-0.04379399493336678,0.4229103326797485,29.0,15.0,9159.0,1.634,1026333827.0,1026333827.0
1.77268660068512,-0.05168312788009644,-0.4751917719841003,60.0,0.0,9167.0,1.836,1026333848.0,1026333848.0
1.842706322669983,-0.05436835065484047,-0.4256073832511902,59.0,2.0,9169.0,1.892,1026333852.0,1026333852.0
1.245747566223145,-0.03675530850887299,0.06531527638435364,100.0,3.0,9169.0,1.248,1026333855.0,1026333855.0
1.868195533752441,-0.05544674769043922,-0.3633003234863281,60.0,4.0,9170.0,1.904,1026333857.0,1026333857.0
1.157062768936157,-0.03454294428229332,0.1012749746441841,64.0,5.0,9171.0,1.162,1026333859.0,1026333859.0
1.478890538215637,-0.0444091372191906,-0.2343388348817825,6.0,6.0,9172.0,1.498,1026333862.0,1026333862.0
1.557578921318054,-0.04731623828411102,-0.1913348734378815,1.0,8.0,9174.0,1.57,1026333866.0,1026333866.0
1.617078900337219,-0.04940623044967651,0.256239652633667,21.0,9.0,9175.0,1.638,1026333869.0,1026333869.0
1.595372796058655,-0.04902175441384316,0.3102554380893707,31.0,11.0,9176.0,1.626,1026333873.0,1026333873.0
1.545140981674194,-0.04774818941950798,-0.08101606369018555,5.0,12.0,9177.0,1.548,1026333876.0,1026333876.0
